t # 0
e 56 63 E2_217
e 56 64 E2_218
e 56 67 E2_219
e 56 71 E2_220
e 56 79 E2_221
e 56 84 E2_222
e 56 88 E2_223
e 56 90 E2_224
e 56 92 E2_225
e 56 95 E2_226
e 56 96 E2_227
e 56 97 E2_228
e 47 62 E2_229
e 47 75 E2_230
e 62 64 E2_231
e 62 68 E2_232
e 62 72 E2_233
e 62 93 E2_234
e 62 97 E2_235
e 62 100 E2_236
e 71 69 E2_237
e 82 63 E2_238
e 85 94 E2_239
e 95 65 E2_240
e 95 80 E2_241
e 95 83 E2_242
e 95 89 E2_243
e 95 93 E2_244
e 95 98 E2_245
e 97 66 E2_246
e 97 69 E2_247
e 97 72 E2_248
e 97 73 E2_249
e 97 83 E2_250
e 97 86 E2_251
e 97 92 E2_252
e 97 93 E2_253
e 97 94 E2_254
e 76 68 E2_255
e 76 94 E2_256
e 80 91 E2_257
e 61 94 E2_258
e 61 98 E2_259
e 90 91 E2_260
e 90 94 E2_261
e 90 100 E2_262
e 94 69 E2_263
e 94 78 E2_264
e 94 93 E2_265
e 94 96 E2_266
e 94 98 E2_267
e 66 81 E2_268
e 77 89 E2_269
e 78 70 E2_270
e 78 100 E2_271
e 65 68 E2_272
e 83 89 E2_273
e 89 69 E2_274
e 64 72 E2_275
e 63 84 E2_276
e 63 87 E2_277
e 87 69 E2_278
e 87 73 E2_279
e 99 69 E2_280
e 68 69 E2_281
e 81 69 E2_282
e 57 74 E1_168
t # 1
v 1 V2_0
v 28 V2_1
v 33 V2_2
v 39 V2_3
v 43 V2_4
v 53 V2_5
v 2 V2_6
v 3 V2_7
v 6 V2_8
v 13 V2_9
v 23 V2_10
v 27 V2_11
v 36 V2_12
v 4 V2_13
v 8 V2_14
v 10 V2_15
v 18 V2_16
v 20 V2_17
v 24 V2_18
v 26 V2_19
v 37 V2_20
v 42 V2_21
v 55 V2_22
v 57 V2_23
v 59 V2_24
v 5 V2_25
v 46 V2_26
v 16 V2_27
v 17 V2_28
v 34 V2_29
v 60 V2_30
v 7 V2_31
v 12 V2_32
v 52 V2_33
v 19 V2_34
v 40 V2_35
v 41 V2_36
v 45 V2_37
v 9 V2_38
v 31 V2_39
v 11 V2_40
v 14 V2_41
v 15 V2_42
v 44 V2_43
v 30 V2_44
v 25 V2_45
v 35 V2_46
v 38 V2_47
v 48 V2_48
v 49 V2_49
v 51 V2_50
v 58 V2_51
v 21 V2_52
v 22 V2_53
v 54 V2_54
v 50 V2_55
v 32 V2_56
v 29 V2_57
v 56 V2_58
v 47 V2_59
v 62 V2_60
v 71 V2_61
v 82 V2_62
v 85 V2_63
v 95 V2_64
v 97 V2_65
v 76 V2_66
v 80 V2_67
v 61 V2_68
v 67 V2_69
v 90 V2_70
v 94 V2_71
v 75 V2_72
v 66 V2_73
v 77 V2_74
v 78 V2_75
v 91 V2_76
v 65 V2_77
v 83 V2_78
v 89 V2_79
v 92 V2_80
v 64 V2_81
v 79 V2_82
v 93 V2_83
v 63 V2_84
v 84 V2_85
v 88 V2_86
v 96 V2_87
v 74 V2_88
v 87 V2_89
v 86 V2_90
v 99 V2_91
v 70 V2_92
v 98 V2_93
v 68 V2_94
v 72 V2_95
v 100 V2_96
v 81 V2_97
v 69 V2_98
v 73 V2_99
e 1 28 E2_0
e 1 33 E2_1
e 1 39 E2_2
e 1 43 E2_3
e 1 53 E2_4
e 28 20 E2_5
e 28 22 E2_6
e 28 26 E2_7
e 28 39 E2_8
e 28 41 E2_9
e 28 48 E2_10
e 28 52 E2_11
e 33 45 E2_12
e 33 55 E2_13
e 33 58 E2_14
e 39 2 E2_15
e 39 7 E2_16
e 39 8 E2_17
e 39 9 E2_18
e 39 15 E2_19
e 39 20 E2_20
e 39 21 E2_21
e 39 23 E2_22
e 39 29 E2_23
e 39 34 E2_24
e 43 26 E2_25
e 43 34 E2_26
e 43 44 E2_27
e 43 45 E2_28
e 43 76 E2_29
e 43 80 E2_30
e 53 2 E2_31
e 53 21 E2_32
e 53 25 E2_33
e 53 27 E2_34
e 53 41 E2_35
e 53 47 E2_36
e 53 51 E2_37
e 53 89 E2_38
e 53 92 E2_39
e 53 94 E2_40
e 3 6 E2_41
e 3 13 E2_42
e 3 23 E2_43
e 3 27 E2_44
e 3 36 E2_45
e 6 5 E2_46
e 6 16 E2_47
e 6 17 E2_48
e 6 34 E2_49
e 6 46 E2_50
e 6 55 E2_51
e 6 60 E2_52
e 13 10 E2_53
e 23 4 E2_54
e 23 11 E2_55
e 23 15 E2_56
e 23 20 E2_57
e 23 30 E2_58
e 23 37 E2_59
e 23 57 E2_60
e 27 4 E2_61
e 27 7 E2_62
e 27 20 E2_63
e 27 30 E2_64
e 27 32 E2_65
e 27 34 E2_66
e 27 35 E2_67
e 27 45 E2_68
e 36 20 E2_69
e 36 47 E2_70
e 4 8 E2_71
e 4 10 E2_72
e 4 18 E2_73
e 4 20 E2_74
e 4 24 E2_75
e 4 26 E2_76
e 4 37 E2_77
e 4 42 E2_78
e 4 55 E2_79
e 4 57 E2_80
e 4 59 E2_81
e 8 10 E2_82
e 8 18 E2_83
e 8 19 E2_84
e 8 40 E2_85
e 8 41 E2_86
e 8 45 E2_87
e 8 46 E2_88
e 8 59 E2_89
e 10 31 E2_90
e 10 46 E2_91
e 18 7 E2_92
e 18 11 E2_93
e 18 25 E2_94
e 18 34 E2_95
e 18 35 E2_96
e 18 55 E2_97
e 18 60 E2_98
e 20 7 E2_99
e 20 9 E2_100
e 20 16 E2_101
e 20 19 E2_102
e 20 26 E2_103
e 20 31 E2_104
e 20 35 E2_105
e 20 37 E2_106
e 20 38 E2_107
e 20 42 E2_108
e 20 44 E2_109
e 20 45 E2_110
e 20 48 E2_111
e 20 49 E2_112
e 20 51 E2_113
e 20 58 E2_114
e 20 59 E2_115
e 20 60 E2_116
e 24 17 E2_117
e 24 34 E2_118
e 24 50 E2_119
e 26 55 E2_120
e 26 57 E2_121
e 26 58 E2_122
e 37 22 E2_123
e 37 34 E2_124
e 42 14 E2_125
e 42 52 E2_126
e 42 55 E2_127
e 42 57 E2_128
e 42 82 E2_129
e 42 85 E2_130
e 42 95 E2_131
e 42 97 E2_132
e 55 19 E2_133
e 55 44 E2_134
e 55 60 E2_135
e 55 62 E2_136
e 55 64 E2_137
e 55 79 E2_138
e 55 93 E2_139
e 55 95 E2_140
e 55 97 E2_141
e 57 62 E2_142
e 57 64 E2_143
e 57 66 E2_144
e 57 74 E2_145
e 57 75 E2_146
e 57 79 E2_147
e 57 87 E2_148
e 57 97 E2_149
e 59 56 E2_150
e 59 61 E2_151
e 59 94 E2_152
e 59 99 E2_153
e 5 46 E2_154
e 46 29 E2_155
e 46 34 E2_156
e 46 40 E2_157
e 46 50 E2_158
e 46 51 E2_159
e 46 58 E2_160
e 46 67 E2_161
e 46 90 E2_162
e 46 94 E2_163
e 46 97 E2_164
e 16 12 E2_165
e 16 30 E2_166
e 17 44 E2_167
e 34 15 E2_168
e 34 32 E2_169
e 34 41 E2_170
e 34 54 E2_171
e 60 49 E2_172
e 60 56 E2_173
e 60 61 E2_174
e 60 70 E2_175
e 60 74 E2_176
e 60 76 E2_177
e 60 88 E2_178
e 60 94 E2_179
e 7 12 E2_180
e 7 52 E2_181
e 52 83 E2_182
e 52 94 E2_183
e 19 38 E2_184
e 41 51 E2_185
e 41 62 E2_186
e 41 71 E2_187
e 45 61 E2_188
e 14 15 E2_189
e 15 44 E2_190
e 44 38 E2_191
e 44 56 E2_192
e 44 97 E2_193
e 30 56 E2_194
e 35 47 E2_195
e 48 61 E2_196
e 48 66 E2_197
e 49 51 E2_198
e 49 58 E2_199
e 49 94 E2_200
e 51 32 E2_201
e 51 65 E2_202
e 58 62 E2_203
e 58 86 E2_204
e 22 54 E2_205
e 54 29 E2_206
e 54 89 E2_207
e 54 92 E2_208
e 54 95 E2_209
e 50 47 E2_210
e 50 76 E2_211
e 50 77 E2_212
e 50 78 E2_213
e 50 91 E2_214
e 50 94 E2_215
e 50 97 E2_216
e 56 63 E2_217
e 56 64 E2_218
e 56 67 E2_219
e 56 71 E2_220
e 56 79 E2_221
e 56 84 E2_222
e 56 88 E2_223
e 56 90 E2_224
e 56 92 E2_225
e 56 95 E2_226
e 56 96 E2_227
e 56 97 E2_228
e 47 62 E2_229
e 47 75 E2_230
e 62 64 E2_231
e 62 68 E2_232
e 62 72 E2_233
e 62 93 E2_234
e 62 97 E2_235
e 62 100 E2_236
e 71 69 E2_237
e 82 63 E2_238
e 85 94 E2_239
e 95 65 E2_240
e 95 80 E2_241
e 95 83 E2_242
e 95 89 E2_243
e 95 93 E2_244
e 95 98 E2_245
e 97 66 E2_246
e 97 69 E2_247
e 97 72 E2_248
e 97 73 E2_249
e 97 83 E2_250
e 97 86 E2_251
e 97 92 E2_252
e 97 93 E2_253
e 97 94 E2_254
e 76 68 E2_255
e 76 94 E2_256
e 80 91 E2_257
e 61 94 E2_258
e 61 98 E2_259
e 90 91 E2_260
e 90 94 E2_261
e 90 100 E2_262
e 94 69 E2_263
e 94 78 E2_264
e 94 93 E2_265
e 94 96 E2_266
e 94 98 E2_267
e 66 81 E2_268
e 77 89 E2_269
e 78 70 E2_270
e 78 100 E2_271
e 65 68 E2_272
e 83 89 E2_273
e 89 69 E2_274
e 64 72 E2_275
e 63 84 E2_276
e 63 87 E2_277
e 87 69 E2_278
e 87 73 E2_279
e 99 69 E2_280
e 68 69 E2_281
e 81 69 E2_282
e 57 75 E1_169
t # 1
v 1 V2_0
v 28 V2_1
v 33 V2_2
v 39 V2_3
v 43 V2_4
v 53 V2_5
v 2 V2_6
v 3 V2_7
v 6 V2_8
v 13 V2_9
v 23 V2_10
v 27 V2_11
v 36 V2_12
v 4 V2_13
v 8 V2_14
v 10 V2_15
v 18 V2_16
v 20 V2_17
v 24 V2_18
v 26 V2_19
v 37 V2_20
v 42 V2_21
v 55 V2_22
v 57 V2_23
v 59 V2_24
v 5 V2_25
v 46 V2_26
v 16 V2_27
v 17 V2_28
v 34 V2_29
v 60 V2_30
v 7 V2_31
v 12 V2_32
v 52 V2_33
v 19 V2_34
v 40 V2_35
v 41 V2_36
v 45 V2_37
v 9 V2_38
v 31 V2_39
v 11 V2_40
v 14 V2_41
v 15 V2_42
v 44 V2_43
v 30 V2_44
v 25 V2_45
v 35 V2_46
v 38 V2_47
v 48 V2_48
v 49 V2_49
v 51 V2_50
v 58 V2_51
v 21 V2_52
v 22 V2_53
v 54 V2_54
v 50 V2_55
v 32 V2_56
v 29 V2_57
v 56 V2_58
v 47 V2_59
v 62 V2_60
v 71 V2_61
v 82 V2_62
v 85 V2_63
v 95 V2_64
v 97 V2_65
v 76 V2_66
v 80 V2_67
v 61 V2_68
v 67 V2_69
v 90 V2_70
v 94 V2_71
v 75 V2_72
v 66 V2_73
v 77 V2_74
v 78 V2_75
v 91 V2_76
v 65 V2_77
v 83 V2_78
v 89 V2_79
v 92 V2_80
v 64 V2_81
v 79 V2_82
v 93 V2_83
v 63 V2_84
v 84 V2_85
v 88 V2_86
v 96 V2_87
v 74 V2_88
v 87 V2_89
v 86 V2_90
v 99 V2_91
v 70 V2_92
v 98 V2_93
v 68 V2_94
v 72 V2_95
v 100 V2_96
v 81 V2_97
v 69 V2_98
v 73 V2_99
e 1 28 E2_0
e 1 33 E2_1
e 1 39 E2_2
e 1 43 E2_3
e 1 53 E2_4
e 28 20 E2_5
e 28 22 E2_6
e 28 26 E2_7
e 28 39 E2_8
e 28 41 E2_9
e 28 48 E2_10
e 28 52 E2_11
e 33 45 E2_12
e 33 55 E2_13
e 33 58 E2_14
e 39 2 E2_15
e 39 7 E2_16
e 39 8 E2_17
e 39 9 E2_18
e 39 15 E2_19
e 39 20 E2_20
e 39 21 E2_21
e 39 23 E2_22
e 39 29 E2_23
e 39 34 E2_24
e 43 26 E2_25
e 43 34 E2_26
e 43 44 E2_27
e 43 45 E2_28
e 43 76 E2_29
e 43 80 E2_30
e 53 2 E2_31
e 53 21 E2_32
e 53 25 E2_33
e 53 27 E2_34
e 53 41 E2_35
e 53 47 E2_36
e 53 51 E2_37
e 53 89 E2_38
e 53 92 E2_39
e 53 94 E2_40
e 3 6 E2_41
e 3 13 E2_42
e 3 23 E2_43
e 3 27 E2_44
e 3 36 E2_45
e 6 5 E2_46
e 6 16 E2_47
e 6 17 E2_48
e 6 34 E2_49
e 6 46 E2_50
e 6 55 E2_51
e 6 60 E2_52
e 13 10 E2_53
e 23 4 E2_54
e 23 11 E2_55
e 23 15 E2_56
e 23 20 E2_57
e 23 30 E2_58
e 23 37 E2_59
e 23 57 E2_60
e 27 4 E2_61
e 27 7 E2_62
e 27 20 E2_63
e 27 30 E2_64
e 27 32 E2_65
e 27 34 E2_66
e 27 35 E2_67
e 27 45 E2_68
e 36 20 E2_69
e 36 47 E2_70
e 4 8 E2_71
e 4 10 E2_72
e 4 18 E2_73
e 4 20 E2_74
e 4 24 E2_75
e 4 26 E2_76
e 4 37 E2_77
e 4 42 E2_78
e 4 55 E2_79
e 4 57 E2_80
e 4 59 E2_81
e 8 10 E2_82
e 8 18 E2_83
e 8 19 E2_84
e 8 40 E2_85
e 8 41 E2_86
e 8 45 E2_87
e 8 46 E2_88
e 8 59 E2_89
e 10 31 E2_90
e 10 46 E2_91
e 18 7 E2_92
e 18 11 E2_93
e 18 25 E2_94
e 18 34 E2_95
e 18 35 E2_96
e 18 55 E2_97
e 18 60 E2_98
e 20 7 E2_99
e 20 9 E2_100
e 20 16 E2_101
e 20 19 E2_102
e 20 26 E2_103
e 20 31 E2_104
e 20 35 E2_105
e 20 37 E2_106
e 20 38 E2_107
e 20 42 E2_108
e 20 44 E2_109
e 20 45 E2_110
e 20 48 E2_111
e 20 49 E2_112
e 20 51 E2_113
e 20 58 E2_114
e 20 59 E2_115
e 20 60 E2_116
e 24 17 E2_117
e 24 34 E2_118
e 24 50 E2_119
e 26 55 E2_120
e 26 57 E2_121
e 26 58 E2_122
e 37 22 E2_123
e 37 34 E2_124
e 42 14 E2_125
e 42 52 E2_126
e 42 55 E2_127
e 42 57 E2_128
e 42 82 E2_129
e 42 85 E2_130
e 42 95 E2_131
e 42 97 E2_132
e 55 19 E2_133
e 55 44 E2_134
e 55 60 E2_135
e 55 62 E2_136
e 55 64 E2_137
e 55 79 E2_138
e 55 93 E2_139
e 55 95 E2_140
e 55 97 E2_141
e 57 62 E2_142
e 57 64 E2_143
e 57 66 E2_144
e 57 74 E2_145
e 57 75 E2_146
e 57 79 E2_147
e 57 87 E2_148
e 57 97 E2_149
e 59 56 E2_150
e 59 61 E2_151
e 59 94 E2_152
e 59 99 E2_153
e 5 46 E2_154
e 46 29 E2_155
e 46 34 E2_156
e 46 40 E2_157
e 46 50 E2_158
e 46 51 E2_159
e 46 58 E2_160
e 46 67 E2_161
e 46 90 E2_162
e 46 94 E2_163
e 46 97 E2_164
e 16 12 E2_165
e 16 30 E2_166
e 17 44 E2_167
e 34 15 E2_168
e 34 32 E2_169
e 34 41 E2_170
e 34 54 E2_171
e 60 49 E2_172
e 60 56 E2_173
e 60 61 E2_174
e 60 70 E2_175
e 60 74 E2_176
e 60 76 E2_177
e 60 88 E2_178
e 60 94 E2_179
e 7 12 E2_180
e 7 52 E2_181
e 52 83 E2_182
e 52 94 E2_183
e 19 38 E2_184
e 41 51 E2_185
e 41 62 E2_186
e 41 71 E2_187
e 45 61 E2_188
e 14 15 E2_189
e 15 44 E2_190
e 44 38 E2_191
e 44 56 E2_192
e 44 97 E2_193
e 30 56 E2_194
e 35 47 E2_195
e 48 61 E2_196
e 48 66 E2_197
e 49 51 E2_198
e 49 58 E2_199
e 49 94 E2_200
e 51 32 E2_201
e 51 65 E2_202
e 58 62 E2_203
e 58 86 E2_204
e 22 54 E2_205
e 54 29 E2_206
e 54 89 E2_207
e 54 92 E2_208
e 54 95 E2_209
e 50 47 E2_210
e 50 76 E2_211
e 50 77 E2_212
e 50 78 E2_213
e 50 91 E2_214
e 50 94 E2_215
e 50 97 E2_216
e 56 63 E2_217
e 56 64 E2_218
e 56 67 E2_219
e 56 71 E2_220
e 56 79 E2_221
e 56 84 E2_222
e 56 88 E2_223
e 56 90 E2_224
e 56 92 E2_225
e 56 95 E2_226
e 56 96 E2_227
e 56 97 E2_228
e 47 62 E2_229
e 47 75 E2_230
e 62 64 E2_231
e 62 68 E2_232
e 62 72 E2_233
e 62 93 E2_234
e 62 97 E2_235
e 62 100 E2_236
e 71 69 E2_237
e 82 63 E2_238
e 85 94 E2_239
e 95 65 E2_240
e 95 80 E2_241
e 95 83 E2_242
e 95 89 E2_243
e 95 93 E2_244
e 95 98 E2_245
e 97 66 E2_246
e 97 69 E2_247
e 97 72 E2_248
e 97 73 E2_249
e 97 83 E2_250
e 97 86 E2_251
e 97 92 E2_252
e 97 93 E2_253
e 97 94 E2_254
e 76 68 E2_255
e 76 94 E2_256
e 80 91 E2_257
e 61 94 E2_258
e 61 98 E2_259
e 90 91 E2_260
e 90 94 E2_261
e 90 100 E2_262
e 94 69 E2_263
e 94 78 E2_264
e 94 93 E2_265
e 94 96 E2_266
e 94 98 E2_267
e 66 81 E2_268
e 77 89 E2_269
e 78 70 E2_270
e 78 100 E2_271
e 65 68 E2_272
e 83 89 E2_273
e 89 69 E2_274
e 64 72 E2_275
e 63 84 E2_276
e 63 87 E2_277
e 87 69 E2_278
e 87 73 E2_279
e 99 69 E2_280
e 68 69 E2_281
e 81 69 E2_282
e 57 79 E1_170
t # 1
v 1 V2_0
v 28 V2_1
v 33 V2_2
v 39 V2_3
v 43 V2_4
v 53 V2_5
v 2 V2_6
v 3 V2_7
v 6 V2_8
v 13 V2_9
v 23 V2_10
v 27 V2_11
v 36 V2_12
v 4 V2_13
v 8 V2_14
v 10 V2_15
v 18 V2_16
v 20 V2_17
v 24 V2_18
v 26 V2_19
v 37 V2_20
v 42 V2_21
v 55 V2_22
v 57 V2_23
v 59 V2_24
v 5 V2_25
v 46 V2_26
v 16 V2_27
v 17 V2_28
v 34 V2_29
v 60 V2_30
v 7 V2_31
v 12 V2_32
v 52 V2_33
v 19 V2_34
v 40 V2_35
v 41 V2_36
v 45 V2_37
v 9 V2_38
v 31 V2_39
v 11 V2_40
v 14 V2_41
v 15 V2_42
v 44 V2_43
v 30 V2_44
v 25 V2_45
v 35 V2_46
v 38 V2_47
v 48 V2_48
v 49 V2_49
v 51 V2_50
v 58 V2_51
v 21 V2_52
v 22 V2_53
v 54 V2_54
v 50 V2_55
v 32 V2_56
v 29 V2_57
v 56 V2_58
v 47 V2_59
v 62 V2_60
v 71 V2_61
v 82 V2_62
v 85 V2_63
v 95 V2_64
v 97 V2_65
v 76 V2_66
v 80 V2_67
v 61 V2_68
v 67 V2_69
v 90 V2_70
v 94 V2_71
v 75 V2_72
v 66 V2_73
v 77 V2_74
v 78 V2_75
v 91 V2_76
v 65 V2_77
v 83 V2_78
v 89 V2_79
v 92 V2_80
v 64 V2_81
v 79 V2_82
v 93 V2_83
v 63 V2_84
v 84 V2_85
v 88 V2_86
v 96 V2_87
v 74 V2_88
v 87 V2_89
v 86 V2_90
v 99 V2_91
v 70 V2_92
v 98 V2_93
v 68 V2_94
v 72 V2_95
v 100 V2_96
v 81 V2_97
v 69 V2_98
v 73 V2_99
e 1 28 E2_0
e 1 33 E2_1
e 1 39 E2_2
e 1 43 E2_3
e 1 53 E2_4
e 28 20 E2_5
e 28 22 E2_6
e 28 26 E2_7
e 28 39 E2_8
e 28 41 E2_9
e 28 48 E2_10
e 28 52 E2_11
e 33 45 E2_12
e 33 55 E2_13
e 33 58 E2_14
e 39 2 E2_15
e 39 7 E2_16
e 39 8 E2_17
e 39 9 E2_18
e 39 15 E2_19
e 39 20 E2_20
e 39 21 E2_21
e 39 23 E2_22
e 39 29 E2_23
e 39 34 E2_24
e 43 26 E2_25
e 43 34 E2_26
e 43 44 E2_27
e 43 45 E2_28
e 43 76 E2_29
e 43 80 E2_30
e 53 2 E2_31
e 53 21 E2_32
e 53 25 E2_33
e 53 27 E2_34
e 53 41 E2_35
e 53 47 E2_36
e 53 51 E2_37
e 53 89 E2_38
e 53 92 E2_39
e 53 94 E2_40
e 3 6 E2_41
e 3 13 E2_42
e 3 23 E2_43
e 3 27 E2_44
e 3 36 E2_45
e 6 5 E2_46
e 6 16 E2_47
e 6 17 E2_48
e 6 34 E2_49
e 6 46 E2_50
e 6 55 E2_51
e 6 60 E2_52
e 13 10 E2_53
e 23 4 E2_54
e 23 11 E2_55
e 23 15 E2_56
e 23 20 E2_57
e 23 30 E2_58
e 23 37 E2_59
e 23 57 E2_60
e 27 4 E2_61
e 27 7 E2_62
e 27 20 E2_63
e 27 30 E2_64
e 27 32 E2_65
e 27 34 E2_66
e 27 35 E2_67
e 27 45 E2_68
e 36 20 E2_69
e 36 47 E2_70
e 4 8 E2_71
e 4 10 E2_72
e 4 18 E2_73
e 4 20 E2_74
e 4 24 E2_75
e 4 26 E2_76
e 4 37 E2_77
e 4 42 E2_78
e 4 55 E2_79
e 4 57 E2_80
e 4 59 E2_81
e 8 10 E2_82
e 8 18 E2_83
e 8 19 E2_84
e 8 40 E2_85
e 8 41 E2_86
e 8 45 E2_87
e 8 46 E2_88
e 8 59 E2_89
e 10 31 E2_90
e 10 46 E2_91
e 18 7 E2_92
e 18 11 E2_93
e 18 25 E2_94
e 18 34 E2_95
e 18 35 E2_96
e 18 55 E2_97
e 18 60 E2_98
e 20 7 E2_99
e 20 9 E2_100
e 20 16 E2_101
e 20 19 E2_102
e 20 26 E2_103
e 20 31 E2_104
e 20 35 E2_105
e 20 37 E2_106
e 20 38 E2_107
e 20 42 E2_108
e 20 44 E2_109
e 20 45 E2_110
e 20 48 E2_111
e 20 49 E2_112
e 20 51 E2_113
e 20 58 E2_114
e 20 59 E2_115
e 20 60 E2_116
e 24 17 E2_117
e 24 34 E2_118
e 24 50 E2_119
e 26 55 E2_120
e 26 57 E2_121
e 26 58 E2_122
e 37 22 E2_123
e 37 34 E2_124
e 42 14 E2_125
e 42 52 E2_126
e 42 55 E2_127
e 42 57 E2_128
e 42 82 E2_129
e 42 85 E2_130
e 42 95 E2_131
e 42 97 E2_132
e 55 19 E2_133
e 55 44 E2_134
e 55 60 E2_135
e 55 62 E2_136
e 55 64 E2_137
e 55 79 E2_138
e 55 93 E2_139
e 55 95 E2_140
e 55 97 E2_141
e 57 62 E2_142
e 57 64 E2_143
e 57 66 E2_144
e 57 74 E2_145
e 57 75 E2_146
e 57 79 E2_147
e 57 87 E2_148
e 57 97 E2_149
e 59 56 E2_150
e 59 61 E2_151
e 59 94 E2_152
e 59 99 E2_153
e 5 46 E2_154
e 46 29 E2_155
e 46 34 E2_156
e 46 40 E2_157
e 46 50 E2_158
e 46 51 E2_159
e 46 58 E2_160
e 46 67 E2_161
e 46 90 E2_162
e 46 94 E2_163
e 46 97 E2_164
e 16 12 E2_165
e 16 30 E2_166
e 17 44 E2_167
e 34 15 E2_168
e 34 32 E2_169
e 34 41 E2_170
e 34 54 E2_171
e 60 49 E2_172
e 60 56 E2_173
e 60 61 E2_174
e 60 70 E2_175
e 60 74 E2_176
e 60 76 E2_177
e 60 88 E2_178
e 60 94 E2_179
e 7 12 E2_180
e 7 52 E2_181
e 52 83 E2_182
e 52 94 E2_183
e 19 38 E2_184
e 41 51 E2_185
e 41 62 E2_186
e 41 71 E2_187
e 45 61 E2_188
e 14 15 E2_189
e 15 44 E2_190
e 44 38 E2_191
e 44 56 E2_192
e 44 97 E2_193
e 30 56 E2_194
e 35 47 E2_195
e 48 61 E2_196
e 48 66 E2_197
e 49 51 E2_198
e 49 58 E2_199
e 49 94 E2_200
e 51 32 E2_201
e 51 65 E2_202
e 58 62 E2_203
e 58 86 E2_204
e 22 54 E2_205
e 54 29 E2_206
e 54 89 E2_207
e 54 92 E2_208
e 54 95 E2_209
e 50 47 E2_210
e 50 76 E2_211
e 50 77 E2_212
e 50 78 E2_213
e 50 91 E2_214
e 50 94 E2_215
e 50 97 E2_216
e 56 63 E2_217
e 56 64 E2_218
e 56 67 E2_219
e 56 71 E2_220
e 56 79 E2_221
e 56 84 E2_222
e 56 88 E2_223
e 56 90 E2_224
e 56 92 E2_225
e 56 95 E2_226
e 56 96 E2_227
e 56 97 E2_228
e 47 62 E2_229
e 47 75 E2_230
e 62 64 E2_231
e 62 68 E2_232
e 62 72 E2_233
e 62 93 E2_234
e 62 97 E2_235
e 62 100 E2_236
e 71 69 E2_237
e 82 63 E2_238
e 85 94 E2_239
e 95 65 E2_240
e 95 80 E2_241
e 95 83 E2_242
e 95 89 E2_243
e 95 93 E2_244
e 95 98 E2_245
e 97 66 E2_246
e 97 69 E2_247
e 97 72 E2_248
e 97 73 E2_249
e 97 83 E2_250
e 97 86 E2_251
e 97 92 E2_252
e 97 93 E2_253
e 97 94 E2_254
e 76 68 E2_255
e 76 94 E2_256
e 80 91 E2_257
e 61 94 E2_258
e 61 98 E2_259
e 90 91 E2_260
e 90 94 E2_261
e 90 100 E2_262
e 94 69 E2_263
e 94 78 E2_264
e 94 93 E2_265
e 94 96 E2_266
e 94 98 E2_267
e 66 81 E2_268
e 77 89 E2_269
e 78 70 E2_270
e 78 100 E2_271
e 65 68 E2_272
e 83 89 E2_273
e 89 69 E2_274
e 64 72 E2_275
e 63 84 E2_276
e 63 87 E2_277
e 87 69 E2_278
e 87 73 E2_279
e 99 69 E2_280
e 68 69 E2_281
e 81 69 E2_282
e 57 87 E1_171
t # 1
v 1 V2_0
v 28 V2_1
v 33 V2_2
v 39 V2_3
v 43 V2_4
v 53 V2_5
v 2 V2_6
v 3 V2_7
v 6 V2_8
v 13 V2_9
v 23 V2_10
v 27 V2_11
v 36 V2_12
v 4 V2_13
v 8 V2_14
v 10 V2_15
v 18 V2_16
v 20 V2_17
v 24 V2_18
v 26 V2_19
v 37 V2_20
v 42 V2_21
v 55 V2_22
v 57 V2_23
v 59 V2_24
v 5 V2_25
v 46 V2_26
v 16 V2_27
v 17 V2_28
v 34 V2_29
v 60 V2_30
v 7 V2_31
v 12 V2_32
v 52 V2_33
v 19 V2_34
v 40 V2_35
v 41 V2_36
v 45 V2_37
v 9 V2_38
v 31 V2_39
v 11 V2_40
v 14 V2_41
v 15 V2_42
v 44 V2_43
v 30 V2_44
v 25 V2_45
v 35 V2_46
v 38 V2_47
v 48 V2_48
v 49 V2_49
v 51 V2_50
v 58 V2_51
v 21 V2_52
v 22 V2_53
v 54 V2_54
v 50 V2_55
v 32 V2_56
v 29 V2_57
v 56 V2_58
v 47 V2_59
v 62 V2_60
v 71 V2_61
v 82 V2_62
v 85 V2_63
v 95 V2_64
v 97 V2_65
v 76 V2_66
v 80 V2_67
v 61 V2_68
v 67 V2_69
v 90 V2_70
v 94 V2_71
v 75 V2_72
v 66 V2_73
v 77 V2_74
v 78 V2_75
v 91 V2_76
v 65 V2_77
v 83 V2_78
v 89 V2_79
v 92 V2_80
v 64 V2_81
v 79 V2_82
v 93 V2_83
v 63 V2_84
v 84 V2_85
v 88 V2_86
v 96 V2_87
v 74 V2_88
v 87 V2_89
v 86 V2_90
v 99 V2_91
v 70 V2_92
v 98 V2_93
v 68 V2_94
v 72 V2_95
v 100 V2_96
v 81 V2_97
v 69 V2_98
v 73 V2_99
e 1 28 E2_0
e 1 33 E2_1
e 1 39 E2_2
e 1 43 E2_3
e 1 53 E2_4
e 28 20 E2_5
e 28 22 E2_6
e 28 26 E2_7
e 28 39 E2_8
e 28 41 E2_9
e 28 48 E2_10
e 28 52 E2_11
e 33 45 E2_12
e 33 55 E2_13
e 33 58 E2_14
e 39 2 E2_15
e 39 7 E2_16
e 39 8 E2_17
e 39 9 E2_18
e 39 15 E2_19
e 39 20 E2_20
e 39 21 E2_21
e 39 23 E2_22
e 39 29 E2_23
